確定着順,異常コード,入線順位,異常コード,馬番,ブリンカー,枠番,馬番,馬印1,馬印2,馬印3,馬名,Ｃ,性別,年齢,斤量,騎手,多頭出し,所属,調教師,増減,タイム,補正タイム,補9,着差,着差タイム,1着差タイム,PCI,外部指数1,外部指数順1,外部指数1,通過1,通過2,通過3,通過4,決め手,Ave-3F,上り3F,-3F差,上り3F順位,人気,単勝オッズ,複勝人気,複勝下限,複勝上限,単勝票数,複勝票数,単複票数比,体重,増減,キャリア,賞金,馬記号,外部指数1,外部指数順1,外部指数2,外部指数順2,マイニング,マイニング順位,着差図,ゴール前3F位置,-3Fタイム,チェック日,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOL関係者コメント,KOL次走へのメモ,チェック馬コメント,結果コメント,予想コメント,馬コメント,KOLコメント,KOL次走へのメモ,現状,馬主,生産者,種牡馬,種牡馬タイプ名,母馬名,母の父馬名,母の父タイプ名,毛色,生産地,誕生日,勝負服色,取引価格(最終),取引市場(最終),馬名の意味由来,欧字馬名,間隔,前走日付,前走場所,前走レース名,前走芝・ダ,前走距離,前走確定着順,前走異常コード,前走人気,前走決め手,前走クラス,前走騎手,前走レース印,前走レースID(新),次走間隔,次走日付,次走場所,次走レース名,次走芝・ダ,次走距離,次走確定着順,次走異常コード,次走人気,次走決め手,次走クラス,次走騎手,次走レース印,次走レースID(新),血統登録番号,レースID(新),騎手コード,調教師コード,馬主コード,|,┃,■
1,0,1,0,11,,6,11,"  ","  ","  ",アースザスリー,,牝,5, 55 ,戸崎圭太,,(美),加藤征弘,+10,2.02.4, 91,91,,,0.0,56.9,,,,12,12,11,7,差し,37.37,35.2,0.9,1,6,8.5,6,2.5,3.3,26356,43420,164.7,492,+10,17,750,,,,121.70,2,121.70,2,◆=======================,=========◆,1.27.2,,,,,,,,,,,,,,在厩,クイーンズ・ランチ,折手牧場,シンボリクリスエス,,リヴァプール,ダンスインザダーク,,鹿毛,新ひだか町,4月14日,桃，鼠星散，袖白縦縞,,,３つの地球,"Earth the Three",21,2014.10.19,東京,500万下,芝,1600,9,0,4,後方,500万,菱田裕二,,201410190504050806,0,,,,,,,,,,,,,,2010101280,201503150602060711,05386,01059,896800,|,┃,■
2,0,2,0,12,,6,12,"  ","  ","  ",サムソンズシエル,,牡,4, 57 ,柴田大知,,(美),伊藤大士,+8,2.02.6, 89,89,1 1/4,0.2,0.2,49.8,,,,1,1,1,1,逃げ,36.99,36.3,0.0,8,3,6.5,5,2.3,3.0,34492,48596,140.9,528,+8,10,300,,,,121.83,3,121.83,3,"  ◆=====================",◆,1.26.3,,,,,,,,,,,,,,在厩,シルクレーシング,ノーザンファーム,メイショウサムソン,,ヴィヴィッドカラー,ダンスインザダーク,,鹿毛,安平町,4月10日,水色，赤玉霰，袖赤一本輪,,,父名より＋空（仏）,"Samson's Ciel",7,"2015. 1.25",中山,500万下,芝,1800,8,0,8,中団,500万,田辺裕信,,201501250601091201,0,,,,,,,,,,,,,,2011103786,201503150602060712,01009,01109,506800,|,┃,■
3,0,3,0,2,,1,2,"  ","  ","  ",キネオダンサー,,牝,4, 55 ,田辺裕信,,(美),牧光二,0,2.02.6, 89,89,ハナ,0.0,0.2,57.3,,,,13,13,13,12,追込,37.46,35.2,1.1,1,2,6.4,1,1.8,2.2,35084,71529,203.9,482,0,16,190,,,,122.12,11,122.12,11,"  ◆=====================",===========◆,1.27.4,,,,,,,,,,,,,,在厩,吉田千津,パカパカファーム,ディープインパクト,,オールアイキャンセイイズワウ,"Street Cry                          ",,鹿毛,新冠町,2月28日,黄，茶縦縞,  2730万,セレクトセール,冠名＋ダンサー,"Kineo Dancer",13,2014.12.14,中山,500万下,芝,1800,8,0,5,中団,500万,江田照男,,201412140604041201,0,,,,,,,,,,,,,,2011106345,201503150602060702,01075,01106,310007,|,┃,■
4,0,4,0,7,B,4,7,"  ","  ","  ",ウマンマミーア,,牡,4, 57 ,江田照男,,(美),菅原泰夫,0,2.02.8, 87,87,1 1/2,0.2,0.4,57.0,,,,14,14,14,13,追込,37.50,35.3,1.2,3,9,18.9,8,4.3,5.8,11947,22624,189.4,440,0,10,110,,,,122.09,10,122.09,10,"    ◆===================",============◆,1.27.5,,,,,,,,,,,,,,在厩,野崎宗信,登別上水牧場,オペラハウス,,レッドイオ,ゴールドアリュール,,鹿毛,登別市,5月19日,赤，黒縦縞，袖黒一本輪,   273万,北海道オータムセール,驚きの言葉＋なんてこった（伊）,"U Mamma Mia",9,"2015. 1.12",中山,500万下,芝,2000,10,0,4,中団,500万,江田照男,,201501120601051201,0,,,,,,,,,,,,,,2011102821,201503150602060707,00689,00415,239008,|,┃,■
5,0,5,0,16,,8,16,"  ","  ","  ",ターフデライト,,牝,6, 55 ,丸田恭介,,(美),小島茂之,+16,2.02.8, 87,87,クビ,0.0,0.4,48.8,,,,2,2,2,2,先行,36.99,36.5,0.0,9,12,32.2,11,6.6,9.0,7039,14186,201.5,502,+16,17,75,,,,122.69,14,122.69,14,"    ◆===================",◆,1.26.3,,,,,,,,,,,,,,在厩,那須野牧場,社台ファーム,アグネスタキオン,,マンデーデライト,リアルシヤダイ,,青毛,千歳市,3月17日,桃，赤一本輪，桃袖,  1575万,セレクトセール,芝生＋母名の一部,"Turf Delight",12,2014.12.21,中京,500万下・若,ダート,1800,16,0,4,後方,500万,長岡禎仁,,201412210704060804,0,,,,,,,,,,,,,,2009105991,201503150602060716,01117,01068,051800,|,┃,■
6,0,6,0,10,,5,10,"  ","  ","  ",オメガユニコーン,,牡,5, 57 ,横山典弘,,(美),萩原清,+4,2.02.9, 86,86,クビ,0.1,0.5,51.0,,,,8,8,6,6,中団,37.16,36.2,0.4,5,5,7.2,4,2.2,2.9,31429,49301,156.9,474,+4,14,0,,,,121.97,7,121.97,7,"     ◆==================",====◆,1.26.7,,,,,,,,,,,,,,在厩,原礼子,社台ファーム,ネオユニヴァース,,オメガスピリット,スピニングワールド,,黒鹿,千歳市,2月23日,桃，袖緑縦縞,,,冠名＋ユニコーン,"Omega Unicorn",17,2014.11.15,福島,500万下,ダート,1700,15,0,2,中団,500万,丸山元気,,201411150304030310,0,,,,,,,,,,,,,,2010103715,201503150602060710,00660,01017,257006,|,┃,■
6,0,6,0,13,,7,13,"  ","  ","  ",ウインミラグロス,,牡,4, 57 ,大野拓弥,,(美),黒岩陽一,-6,2.02.9, 86,86,同着,0.1,0.5,49.0,,,,3,3,3,3,先行,37.03,36.5,0.1,9,14,99.2,15,19.6,27.2,2284,4525,198.1,464,-6,14,0,,,,122.97,16,122.97,16,"     ◆==================",=◆,1.26.4,,,,,,,,,,,,,,在厩,ウイン,ヤマイチ牧場,スクリーンヒーロー,,ビアンカネーヴェ,フジキセキ,,栗毛,むかわ町,2月25日,赤，黒縦縞，白袖赤一本輪,,,冠名＋奇跡（西）,"Win Milagros",10,"2015. 1. 4",中山,500万下,ダート,1800,14,0,13,後方,500万,松岡正海,,201501040601010709,0,,,,,,,,,,,,,,2011102851,201503150602060713,01096,01133,494800,|,┃,■
8,0,8,0,4,,2,4,"  ","  ","  ",ヴァルコイネン,,牡,4, 57 ,三浦皇成,*,(美),小笠倫弘,+8,2.03.1, 84,84,1 1/4,0.2,0.7,51.4,,,,8,9,9,7,中団,37.24,36.2,0.6,5,1,6.1,2,1.9,2.4,36600,64547,176.4,470,+8,11,0,,,,121.49,1,121.49,1,"       ◆================",======◆,1.26.9,,,,,,,,,,,,,,在厩,吉田照哉,社台ファーム,ホワイトマズル,,ハイエストホワイト,アグネスタキオン,,芦毛,千歳市,3月19日,黄，黒縦縞，赤袖,,,白（フィンランド語）,Valkoinen,15,2014.11.29,東京,500万下,芝,2000,9,0,3,後方,500万,田辺裕信,,201411290505080703,0,,,,,,,,,,,,,,2011104343,201503150602060704,01122,01076,758005,|,┃,■
9,0,9,0,6,,3,6,"  ","  ","  ",ムードスウィングス,,牝,4, 55 ,柴山雄一,,(美),斎藤誠,-4,2.03.1, 84,84,クビ,0.0,0.7,49.4,,,,5,6,4,4,先行,37.11,36.5,0.3,9,8,15.2,10,4.8,6.5,14869,20167,135.6,462,-4,10,0,,,,122.38,13,122.38,13,"       ◆================",===◆,1.26.6,,,,,,,,,,,,,,在厩,サンデーレーシング,社台コーポレーション白老ファーム,ハーツクライ,,ラフィンムード,エルコンドルパサー,,黒鹿,新冠町,5月7日,黒，赤十字襷，袖黄縦縞,,,気分の変化,"Mood Swings",11,2014.12.28,中山,500万下,ダート,1800,12,0,6,中団,500万,石川裕紀,,201412280604080502,0,,,,,,,,,,,,,,2011103694,201503150602060706,05243,01086,226800,|,┃,■
